654 9
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
-0.41966 -0.434503 -0.434504 -0.434504 -0.434508 -0.422308 0 -0.403341 -0.426121 
