763 9
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
-0.27576 -0.297177 -0.297164 -0.297129 -0.297164 -0.284223 0 -0.296272 -0.284578 
