642 9
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
-0.351648 -0.392954 -0.392957 -0.392825 -0.39294 -0.376586 0 -0.381379 -0.382121 
